longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
35.13750172110001,32.5208329935,0,POINT (35.13750172110001 32.5208329935),3160443.0,1221122231111302.0,11237.0,658.0,23.0,5.0,2.0,P.S.E
35.14166838780001,32.5208329935,0,POINT (35.14166838780001 32.5208329935),3160444.0,1221122231111303.0,40150.0,2830.0,13.0,17.0,6.0,P.S.E
35.145835054500004,32.5208329935,0,POINT (35.145835054500004 32.5208329935),3160447.0,1221122231111312.0,34420.0,3756.0,12.0,19.0,8.0,P.S.E
35.150001721200006,32.5208329935,0,POINT (35.150001721200006 32.5208329935),3160447.0,1221122231111312.0,34420.0,3756.0,12.0,19.0,8.0,P.S.E
35.15416838790001,32.5208329935,0,POINT (35.15416838790001 32.5208329935),3160448.0,1221122231111313.0,37302.0,2895.0,11.0,17.0,9.0,P.S.E
35.15833505460001,32.5208329935,0,POINT (35.15833505460001 32.5208329935),3164843.0,1221122320000202.0,48065.0,3056.0,47.0,50.0,7.0,P.S.E
35.16250172130001,32.5208329935,0,POINT (35.16250172130001 32.5208329935),3164844.0,1221122320000203.0,37066.0,1882.0,13.0,15.0,3.0,P.S.E
35.166668388000005,32.5208329935,0,POINT (35.166668388000005 32.5208329935),3164844.0,1221122320000203.0,37066.0,1882.0,13.0,15.0,3.0,P.S.E
35.30833505580001,32.5208329935,0,POINT (35.30833505580001 32.5208329935),3164861.0,1221122320011213.0,47434.0,2571.0,11.0,5.0,1.0,P.S.E
35.32500172260001,32.5208329935,0,POINT (35.32500172260001 32.5208329935),3164866.0,1221122320011312.0,47432.0,3050.0,10.0,6.0,5.0,P.S.E
34.900001719200006,32.5166663268,0,POINT (34.900001719200006 32.5166663268),3160162.0,1221122231010221.0,214362.0,8462.0,12.0,10.0,2.0,P.S.E
34.90416838590001,32.5166663268,0,POINT (34.90416838590001 32.5166663268),3160164.0,1221122231010230.0,102369.0,6235.0,12.0,12.0,5.0,P.S.E
34.90833505260001,32.5166663268,0,POINT (34.90833505260001 32.5166663268),3160164.0,1221122231010230.0,102369.0,6235.0,12.0,12.0,5.0,P.S.E
34.91250171930001,32.5166663268,0,POINT (34.91250171930001 32.5166663268),3160165.0,1221122231010231.0,81105.0,6856.0,13.0,5.0,2.0,P.S.E
34.916668386000005,32.5166663268,0,POINT (34.916668386000005 32.5166663268),3160174.0,1221122231010320.0,274025.0,41255.0,9.0,32.0,7.0,P.S.E
34.920835052700006,32.5166663268,0,POINT (34.920835052700006 32.5166663268),3160175.0,1221122231010321.0,42229.0,3938.0,22.0,1.0,1.0,P.S.E
34.92500171940001,32.5166663268,0,POINT (34.92500171940001 32.5166663268),3160175.0,1221122231010321.0,42229.0,3938.0,22.0,1.0,1.0,P.S.E
34.93333505280001,32.5166663268,0,POINT (34.93333505280001 32.5166663268),3160178.0,1221122231010331.0,82161.0,1651.0,12.0,5.0,3.0,P.S.E
34.937501719500005,32.5166663268,0,POINT (34.937501719500005 32.5166663268),3160188.0,1221122231011220.0,71679.0,4972.0,21.0,21.0,5.0,P.S.E
34.94166838620001,32.5166663268,0,POINT (34.94166838620001 32.5166663268),3160188.0,1221122231011220.0,71679.0,4972.0,21.0,21.0,5.0,P.S.E
34.94583505290001,32.5166663268,0,POINT (34.94583505290001 32.5166663268),3160189.0,1221122231011221.0,107457.0,7086.0,12.0,57.0,5.0,P.S.E
34.95000171960001,32.5166663268,0,POINT (34.95000171960001 32.5166663268),3160190.0,1221122231011230.0,51556.0,2948.0,15.0,28.0,10.0,P.S.E
34.954168386300005,32.5166663268,0,POINT (34.954168386300005 32.5166663268),3160191.0,1221122231011231.0,251321.0,4524.0,18.0,2.0,2.0,P.S.E
34.958335053000006,32.5166663268,0,POINT (34.958335053000006 32.5166663268),3160191.0,1221122231011231.0,251321.0,4524.0,18.0,2.0,2.0,P.S.E
35.00000172000001,32.5166663268,0,POINT (35.00000172000001 32.5166663268),3160364.0,1221122231100231.0,12901.0,9235.0,16.0,1.0,1.0,P.S.E
35.00416838670001,32.5166663268,0,POINT (35.00416838670001 32.5166663268),3160368.0,1221122231100320.0,53845.0,3819.0,12.0,14.0,5.0,P.S.E
35.00833505340001,32.5166663268,0,POINT (35.00833505340001 32.5166663268),3160369.0,1221122231100321.0,59284.0,1972.0,13.0,3.0,3.0,P.S.E
35.012501720100005,32.5166663268,0,POINT (35.012501720100005 32.5166663268),3160369.0,1221122231100321.0,59284.0,1972.0,13.0,3.0,3.0,P.S.E
35.016668386800006,32.5166663268,0,POINT (35.016668386800006 32.5166663268),3160370.0,1221122231100330.0,85496.0,4291.0,14.0,5.0,4.0,P.S.E
35.054168387100006,32.5166663268,0,POINT (35.054168387100006 32.5166663268),3160376.0,1221122231101321.0,129892.0,9988.0,14.0,14.0,2.0,P.S.E
35.05833505380001,32.5166663268,0,POINT (35.05833505380001 32.5166663268),3160379.0,1221122231101330.0,145232.0,7588.0,14.0,16.0,5.0,P.S.E
35.06250172050001,32.5166663268,0,POINT (35.06250172050001 32.5166663268),3160379.0,1221122231101330.0,145232.0,7588.0,14.0,16.0,5.0,P.S.E
35.112501720900006,32.5166663268,0,POINT (35.112501720900006 32.5166663268),3160440.0,1221122231111220.0,37586.0,3102.0,14.0,2.0,2.0,P.S.E
35.11666838760001,32.5166663268,0,POINT (35.11666838760001 32.5166663268),3160440.0,1221122231111220.0,37586.0,3102.0,14.0,2.0,2.0,P.S.E
35.13750172110001,32.5166663268,0,POINT (35.13750172110001 32.5166663268),3160449.0,1221122231111320.0,26478.0,2277.0,11.0,1.0,1.0,P.S.E
35.14166838780001,32.5166663268,0,POINT (35.14166838780001 32.5166663268),3160450.0,1221122231111321.0,23139.0,1675.0,17.0,10.0,5.0,P.S.E
35.145835054500004,32.5166663268,0,POINT (35.145835054500004 32.5166663268),3160453.0,1221122231111330.0,29292.0,2899.0,14.0,62.0,5.0,P.S.E
35.150001721200006,32.5166663268,0,POINT (35.150001721200006 32.5166663268),3160453.0,1221122231111330.0,29292.0,2899.0,14.0,62.0,5.0,P.S.E
35.15416838790001,32.5166663268,0,POINT (35.15416838790001 32.5166663268),3160454.0,1221122231111331.0,44841.0,2491.0,12.0,14.0,11.0,P.S.E
35.15833505460001,32.5166663268,0,POINT (35.15833505460001 32.5166663268),3164846.0,1221122320000220.0,32197.0,3392.0,13.0,31.0,12.0,P.S.E
35.16250172130001,32.5166663268,0,POINT (35.16250172130001 32.5166663268),3164847.0,1221122320000221.0,51686.0,3642.0,11.0,27.0,8.0,P.S.E
35.166668388000005,32.5166663268,0,POINT (35.166668388000005 32.5166663268),3164847.0,1221122320000221.0,51686.0,3642.0,11.0,27.0,8.0,P.S.E
35.17083505470001,32.5166663268,0,POINT (35.17083505470001 32.5166663268),3164850.0,1221122320000230.0,5519.0,181.0,79.0,2.0,1.0,P.S.E
35.29583505570001,32.5166663268,0,POINT (35.29583505570001 32.5166663268),3164862.0,1221122320011221.0,56429.0,2500.0,10.0,1.0,1.0,P.S.E
35.50000172400001,32.5166663268,0,POINT (35.50000172400001 32.5166663268),3164916.0,1221122320111330.0,40002.0,3144.0,10.0,1.0,1.0,P.S.E
35.52083505750001,32.5166663268,0,POINT (35.52083505750001 32.5166663268),3164946.0,1221122321000230.0,133891.0,137789.0,7.0,10.0,2.0,P.S.E
35.52500172420001,32.5166663268,0,POINT (35.52500172420001 32.5166663268),3164947.0,1221122321000231.0,262028.0,213120.0,9.0,1.0,1.0,P.S.E
35.52916839090001,32.5166663268,0,POINT (35.52916839090001 32.5166663268),3164947.0,1221122321000231.0,262028.0,213120.0,9.0,1.0,1.0,P.S.E
34.900001719200006,32.5124996601,0,POINT (34.900001719200006 32.5124996601),3160163.0,1221122231010223.0,221160.0,6599.0,15.0,18.0,4.0,P.S.E
34.90416838590001,32.5124996601,0,POINT (34.90416838590001 32.5124996601),3160166.0,1221122231010232.0,48834.0,5220.0,13.0,1.0,1.0,P.S.E
34.90833505260001,32.5124996601,0,POINT (34.90833505260001 32.5124996601),3160166.0,1221122231010232.0,48834.0,5220.0,13.0,1.0,1.0,P.S.E
34.91250171930001,32.5124996601,0,POINT (34.91250171930001 32.5124996601),3160167.0,1221122231010233.0,213253.0,34860.0,9.0,4.0,3.0,P.S.E
34.916668386000005,32.5124996601,0,POINT (34.916668386000005 32.5124996601),3160176.0,1221122231010322.0,164429.0,24287.0,11.0,14.0,6.0,P.S.E
34.920835052700006,32.5124996601,0,POINT (34.920835052700006 32.5124996601),3160177.0,1221122231010323.0,84396.0,5501.0,11.0,9.0,4.0,P.S.E
34.92500171940001,32.5124996601,0,POINT (34.92500171940001 32.5124996601),3160177.0,1221122231010323.0,84396.0,5501.0,11.0,9.0,4.0,P.S.E
34.95000171960001,32.5124996601,0,POINT (34.95000171960001 32.5124996601),3160192.0,1221122231011232.0,44259.0,35915.0,6.0,6.0,5.0,P.S.E
35.03750172030001,32.5124996601,0,POINT (35.03750172030001 32.5124996601),3160374.0,1221122231101232.0,80633.0,9802.0,14.0,1.0,1.0,P.S.E
35.04166838700001,32.5124996601,0,POINT (35.04166838700001 32.5124996601),3160375.0,1221122231101233.0,39190.0,3142.0,14.0,1.0,1.0,P.S.E
35.04583505370001,32.5124996601,0,POINT (35.04583505370001 32.5124996601),3160375.0,1221122231101233.0,39190.0,3142.0,14.0,1.0,1.0,P.S.E
35.050001720400005,32.5124996601,0,POINT (35.050001720400005 32.5124996601),3160377.0,1221122231101322.0,195833.0,7590.0,23.0,6.0,4.0,P.S.E
35.054168387100006,32.5124996601,0,POINT (35.054168387100006 32.5124996601),3160378.0,1221122231101323.0,132665.0,4042.0,12.0,13.0,8.0,P.S.E
35.05833505380001,32.5124996601,0,POINT (35.05833505380001 32.5124996601),3160380.0,1221122231101332.0,175386.0,5166.0,11.0,24.0,7.0,P.S.E
35.06250172050001,32.5124996601,0,POINT (35.06250172050001 32.5124996601),3160380.0,1221122231101332.0,175386.0,5166.0,11.0,24.0,7.0,P.S.E
35.06666838720001,32.5124996601,0,POINT (35.06666838720001 32.5124996601),3160381.0,1221122231101333.0,152564.0,10428.0,11.0,19.0,2.0,P.S.E
35.08333505400001,32.5124996601,0,POINT (35.08333505400001 32.5124996601),3160427.0,1221122231110232.0,35358.0,3028.0,9.0,1.0,1.0,P.S.E
35.129168387700005,32.5124996601,0,POINT (35.129168387700005 32.5124996601),3160441.0,1221122231111233.0,64875.0,2791.0,13.0,7.0,1.0,P.S.E
35.13333505440001,32.5124996601,0,POINT (35.13333505440001 32.5124996601),3160441.0,1221122231111233.0,64875.0,2791.0,13.0,7.0,1.0,P.S.E
35.13750172110001,32.5124996601,0,POINT (35.13750172110001 32.5124996601),3160451.0,1221122231111322.0,49555.0,3258.0,14.0,65.0,14.0,P.S.E
35.14166838780001,32.5124996601,0,POINT (35.14166838780001 32.5124996601),3160452.0,1221122231111323.0,40201.0,2889.0,13.0,10.0,7.0,P.S.E
35.145835054500004,32.5124996601,0,POINT (35.145835054500004 32.5124996601),3160455.0,1221122231111332.0,27043.0,3184.0,15.0,16.0,6.0,P.S.E
35.150001721200006,32.5124996601,0,POINT (35.150001721200006 32.5124996601),3160455.0,1221122231111332.0,27043.0,3184.0,15.0,16.0,6.0,P.S.E
35.15416838790001,32.5124996601,0,POINT (35.15416838790001 32.5124996601),3160456.0,1221122231111333.0,38039.0,3045.0,46.0,17.0,7.0,P.S.E
35.15833505460001,32.5124996601,0,POINT (35.15833505460001 32.5124996601),3164848.0,1221122320000222.0,35292.0,2333.0,11.0,20.0,5.0,P.S.E
35.16250172130001,32.5124996601,0,POINT (35.16250172130001 32.5124996601),3164849.0,1221122320000223.0,25661.0,2544.0,26.0,7.0,1.0,P.S.E
35.166668388000005,32.5124996601,0,POINT (35.166668388000005 32.5124996601),3164849.0,1221122320000223.0,25661.0,2544.0,26.0,7.0,1.0,P.S.E
35.29583505570001,32.5124996601,0,POINT (35.29583505570001 32.5124996601),3164863.0,1221122320011223.0,158407.0,5759.0,13.0,9.0,5.0,P.S.E
35.300001722400005,32.5124996601,0,POINT (35.300001722400005 32.5124996601),3164864.0,1221122320011232.0,69657.0,4139.0,17.0,3.0,2.0,P.S.E
35.304168389100006,32.5124996601,0,POINT (35.304168389100006 32.5124996601),3164864.0,1221122320011232.0,69657.0,4139.0,17.0,3.0,2.0,P.S.E
34.90416838590001,32.5083329934,0,POINT (34.90416838590001 32.5083329934),3160193.0,1221122231012010.0,61275.0,4883.0,13.0,4.0,2.0,P.S.E
34.90833505260001,32.5083329934,0,POINT (34.90833505260001 32.5083329934),3160193.0,1221122231012010.0,61275.0,4883.0,13.0,4.0,2.0,P.S.E
34.916668386000005,32.5083329934,0,POINT (34.916668386000005 32.5083329934),3160201.0,1221122231012100.0,81950.0,4665.0,11.0,5.0,2.0,P.S.E
34.920835052700006,32.5083329934,0,POINT (34.920835052700006 32.5083329934),3160202.0,1221122231012101.0,123715.0,36717.0,6.0,18.0,9.0,P.S.E
34.92500171940001,32.5083329934,0,POINT (34.92500171940001 32.5083329934),3160202.0,1221122231012101.0,123715.0,36717.0,6.0,18.0,9.0,P.S.E
34.92916838610001,32.5083329934,0,POINT (34.92916838610001 32.5083329934),3160205.0,1221122231012110.0,156137.0,18472.0,101.0,3.0,2.0,P.S.E
35.033335053600005,32.5083329934,0,POINT (35.033335053600005 32.5083329934),3160399.0,1221122231103001.0,31804.0,1525.0,14.0,1.0,1.0,P.S.E
35.03750172030001,32.5083329934,0,POINT (35.03750172030001 32.5083329934),3160400.0,1221122231103010.0,320498.0,10159.0,12.0,53.0,5.0,P.S.E
35.04166838700001,32.5083329934,0,POINT (35.04166838700001 32.5083329934),3160401.0,1221122231103011.0,51163.0,6951.0,26.0,6.0,4.0,P.S.E
35.04583505370001,32.5083329934,0,POINT (35.04583505370001 32.5083329934),3160401.0,1221122231103011.0,51163.0,6951.0,26.0,6.0,4.0,P.S.E
35.050001720400005,32.5083329934,0,POINT (35.050001720400005 32.5083329934),3160406.0,1221122231103100.0,145342.0,7606.0,11.0,5.0,4.0,P.S.E
35.054168387100006,32.5083329934,0,POINT (35.054168387100006 32.5083329934),3160407.0,1221122231103101.0,101720.0,5045.0,12.0,10.0,5.0,P.S.E
35.05833505380001,32.5083329934,0,POINT (35.05833505380001 32.5083329934),3160410.0,1221122231103110.0,43395.0,4338.0,15.0,60.0,8.0,P.S.E
35.06250172050001,32.5083329934,0,POINT (35.06250172050001 32.5083329934),3160410.0,1221122231103110.0,43395.0,4338.0,15.0,60.0,8.0,P.S.E
35.070835053900005,32.5083329934,0,POINT (35.070835053900005 32.5083329934),3160457.0,1221122231112000.0,170649.0,5198.0,16.0,7.0,3.0,P.S.E
35.07500172060001,32.5083329934,0,POINT (35.07500172060001 32.5083329934),3160458.0,1221122231112001.0,44133.0,3766.0,14.0,3.0,2.0,P.S.E
35.07916838730001,32.5083329934,0,POINT (35.07916838730001 32.5083329934),3160458.0,1221122231112001.0,44133.0,3766.0,14.0,3.0,2.0,P.S.E
35.08333505400001,32.5083329934,0,POINT (35.08333505400001 32.5083329934),3160461.0,1221122231112010.0,72486.0,4007.0,10.0,4.0,1.0,P.S.E
35.08750172070001,32.5083329934,0,POINT (35.08750172070001 32.5083329934),3160462.0,1221122231112011.0,79058.0,3410.0,12.0,10.0,1.0,P.S.E
35.10416838750001,32.5083329934,0,POINT (35.10416838750001 32.5083329934),3160472.0,1221122231112110.0,16828.0,1876.0,10.0,1.0,1.0,P.S.E
35.13750172110001,32.5083329934,0,POINT (35.13750172110001 32.5083329934),3160492.0,1221122231113100.0,14036.0,589.0,28.0,7.0,2.0,P.S.E
35.145835054500004,32.5083329934,0,POINT (35.145835054500004 32.5083329934),3160493.0,1221122231113110.0,47606.0,2761.0,12.0,4.0,2.0,P.S.E
35.150001721200006,32.5083329934,0,POINT (35.150001721200006 32.5083329934),3160493.0,1221122231113110.0,47606.0,2761.0,12.0,4.0,2.0,P.S.E
35.15416838790001,32.5083329934,0,POINT (35.15416838790001 32.5083329934),3160494.0,1221122231113111.0,29327.0,2129.0,15.0,8.0,4.0,P.S.E
35.454168390300005,32.5083329934,0,POINT (35.454168390300005 32.5083329934),3164917.0,1221122320112110.0,40380.0,9370.0,7.0,5.0,1.0,P.S.E
35.458335057000006,32.5083329934,0,POINT (35.458335057000006 32.5083329934),3164917.0,1221122320112110.0,40380.0,9370.0,7.0,5.0,1.0,P.S.E
34.88750171910001,32.5041663267,0,POINT (34.88750171910001 32.5041663267),3160147.0,1221122231003113.0,7811.0,805.0,27.0,2.0,2.0,P.S.E
34.89166838580001,32.5041663267,0,POINT (34.89166838580001 32.5041663267),3160147.0,1221122231003113.0,7811.0,805.0,27.0,2.0,2.0,P.S.E
34.90416838590001,32.5041663267,0,POINT (34.90416838590001 32.5041663267),3160194.0,1221122231012012.0,63880.0,4609.0,10.0,2.0,2.0,P.S.E
34.90833505260001,32.5041663267,0,POINT (34.90833505260001 32.5041663267),3160194.0,1221122231012012.0,63880.0,4609.0,10.0,2.0,2.0,P.S.E
34.91250171930001,32.5041663267,0,POINT (34.91250171930001 32.5041663267),3160195.0,1221122231012013.0,178481.0,104962.0,2.0,1.0,1.0,P.S.E
34.916668386000005,32.5041663267,0,POINT (34.916668386000005 32.5041663267),3160203.0,1221122231012102.0,234212.0,48013.0,6.0,21.0,12.0,P.S.E
34.920835052700006,32.5041663267,0,POINT (34.920835052700006 32.5041663267),3160204.0,1221122231012103.0,155985.0,45617.0,8.0,83.0,16.0,P.S.E
34.92500171940001,32.5041663267,0,POINT (34.92500171940001 32.5041663267),3160204.0,1221122231012103.0,155985.0,45617.0,8.0,83.0,16.0,P.S.E
35.03750172030001,32.5041663267,0,POINT (35.03750172030001 32.5041663267),3160402.0,1221122231103012.0,200403.0,9275.0,12.0,12.0,4.0,P.S.E
35.04166838700001,32.5041663267,0,POINT (35.04166838700001 32.5041663267),3160403.0,1221122231103013.0,70946.0,10317.0,32.0,5.0,4.0,P.S.E
35.04583505370001,32.5041663267,0,POINT (35.04583505370001 32.5041663267),3160403.0,1221122231103013.0,70946.0,10317.0,32.0,5.0,4.0,P.S.E
35.050001720400005,32.5041663267,0,POINT (35.050001720400005 32.5041663267),3160408.0,1221122231103102.0,185253.0,6767.0,14.0,59.0,7.0,P.S.E
35.054168387100006,32.5041663267,0,POINT (35.054168387100006 32.5041663267),3160409.0,1221122231103103.0,91572.0,7162.0,13.0,98.0,8.0,P.S.E
35.05833505380001,32.5041663267,0,POINT (35.05833505380001 32.5041663267),3160411.0,1221122231103112.0,50047.0,2860.0,20.0,14.0,3.0,P.S.E
35.06250172050001,32.5041663267,0,POINT (35.06250172050001 32.5041663267),3160411.0,1221122231103112.0,50047.0,2860.0,20.0,14.0,3.0,P.S.E
35.06666838720001,32.5041663267,0,POINT (35.06666838720001 32.5041663267),3160412.0,1221122231103113.0,36361.0,1444.0,16.0,2.0,2.0,P.S.E
35.070835053900005,32.5041663267,0,POINT (35.070835053900005 32.5041663267),3160459.0,1221122231112002.0,16435.0,4716.0,18.0,2.0,1.0,P.S.E
35.07500172060001,32.5041663267,0,POINT (35.07500172060001 32.5041663267),3160460.0,1221122231112003.0,47087.0,5389.0,12.0,17.0,4.0,P.S.E
35.07916838730001,32.5041663267,0,POINT (35.07916838730001 32.5041663267),3160460.0,1221122231112003.0,47087.0,5389.0,12.0,17.0,4.0,P.S.E
35.08333505400001,32.5041663267,0,POINT (35.08333505400001 32.5041663267),3160463.0,1221122231112012.0,43738.0,4606.0,15.0,13.0,5.0,P.S.E
35.08750172070001,32.5041663267,0,POINT (35.08750172070001 32.5041663267),3160464.0,1221122231112013.0,163883.0,7634.0,10.0,12.0,3.0,P.S.E
35.09583505410001,32.5041663267,0,POINT (35.09583505410001 32.5041663267),3160471.0,1221122231112103.0,62849.0,2197.0,13.0,5.0,4.0,P.S.E
35.10000172080001,32.5041663267,0,POINT (35.10000172080001 32.5041663267),3160471.0,1221122231112103.0,62849.0,2197.0,13.0,5.0,4.0,P.S.E
35.10416838750001,32.5041663267,0,POINT (35.10416838750001 32.5041663267),3160473.0,1221122231112112.0,61049.0,3542.0,13.0,7.0,3.0,P.S.E
35.48750172390001,32.5041663267,0,POINT (35.48750172390001 32.5041663267),3164921.0,1221122320113102.0,37702.0,3899.0,14.0,6.0,2.0,P.S.E
35.491668390600005,32.5041663267,0,POINT (35.491668390600005 32.5041663267),3164922.0,1221122320113103.0,253088.0,6306.0,13.0,7.0,2.0,P.S.E
35.495835057300006,32.5041663267,0,POINT (35.495835057300006 32.5041663267),3164922.0,1221122320113103.0,253088.0,6306.0,13.0,7.0,2.0,P.S.E
34.88750171910001,32.49999966,0,POINT (34.88750171910001 32.49999966),3160148.0,1221122231003131.0,3697.0,2342.0,8.0,1.0,1.0,P.S.E
34.89166838580001,32.49999966,0,POINT (34.89166838580001 32.49999966),3160148.0,1221122231003131.0,3697.0,2342.0,8.0,1.0,1.0,P.S.E
34.90416838590001,32.49999966,0,POINT (34.90416838590001 32.49999966),3160197.0,1221122231012030.0,85105.0,16976.0,7.0,11.0,9.0,P.S.E
34.90833505260001,32.49999966,0,POINT (34.90833505260001 32.49999966),3160197.0,1221122231012030.0,85105.0,16976.0,7.0,11.0,9.0,P.S.E
34.91250171930001,32.49999966,0,POINT (34.91250171930001 32.49999966),3160198.0,1221122231012031.0,81948.0,5215.0,16.0,3.0,3.0,P.S.E
34.916668386000005,32.49999966,0,POINT (34.916668386000005 32.49999966),3160206.0,1221122231012120.0,252775.0,6303.0,11.0,7.0,4.0,P.S.E
34.920835052700006,32.49999966,0,POINT (34.920835052700006 32.49999966),3160207.0,1221122231012121.0,168640.0,29980.0,9.0,62.0,25.0,P.S.E
34.92500171940001,32.49999966,0,POINT (34.92500171940001 32.49999966),3160207.0,1221122231012121.0,168640.0,29980.0,9.0,62.0,25.0,P.S.E
34.92916838610001,32.49999966,0,POINT (34.92916838610001 32.49999966),3160209.0,1221122231012130.0,120724.0,4657.0,11.0,6.0,4.0,P.S.E
35.00416838670001,32.49999966,0,POINT (35.00416838670001 32.49999966),3160383.0,1221122231102120.0,278516.0,9986.0,13.0,1.0,1.0,P.S.E
35.04166838700001,32.49999966,0,POINT (35.04166838700001 32.49999966),3160404.0,1221122231103031.0,224965.0,7227.0,13.0,3.0,2.0,P.S.E
35.04583505370001,32.49999966,0,POINT (35.04583505370001 32.49999966),3160404.0,1221122231103031.0,224965.0,7227.0,13.0,3.0,2.0,P.S.E
35.050001720400005,32.49999966,0,POINT (35.050001720400005 32.49999966),3160413.0,1221122231103120.0,147678.0,5551.0,14.0,112.0,8.0,P.S.E
35.054168387100006,32.49999966,0,POINT (35.054168387100006 32.49999966),3160414.0,1221122231103121.0,151378.0,7526.0,14.0,237.0,14.0,P.S.E
35.070835053900005,32.49999966,0,POINT (35.070835053900005 32.49999966),3160465.0,1221122231112020.0,23422.0,4797.0,11.0,1.0,1.0,P.S.E
35.07500172060001,32.49999966,0,POINT (35.07500172060001 32.49999966),3160466.0,1221122231112021.0,108982.0,10098.0,11.0,2.0,1.0,P.S.E
35.07916838730001,32.49999966,0,POINT (35.07916838730001 32.49999966),3160466.0,1221122231112021.0,108982.0,10098.0,11.0,2.0,1.0,P.S.E
35.08333505400001,32.49999966,0,POINT (35.08333505400001 32.49999966),3160467.0,1221122231112030.0,34282.0,3891.0,11.0,18.0,7.0,P.S.E
35.08750172070001,32.49999966,0,POINT (35.08750172070001 32.49999966),3160468.0,1221122231112031.0,76724.0,22612.0,9.0,6.0,4.0,P.S.E
