longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
34.58333505000001,31.6333329864,0,POINT (34.58333505000001 31.6333329864),3191905.0,1221300012010311.0,280264.0,33471.0,2.0,1.0,1.0,E.G.Y
34.60000171680001,31.6333329864,0,POINT (34.60000171680001 31.6333329864),3191914.0,1221300012011210.0,88251.0,2884.0,14.0,2.0,2.0,E.G.Y
34.66250171730001,31.6333329864,0,POINT (34.66250171730001 31.6333329864),3191962.0,1221300012100310.0,60177.0,4998.0,16.0,2.0,1.0,E.G.Y
34.666668384000005,31.6333329864,0,POINT (34.666668384000005 31.6333329864),3191962.0,1221300012100310.0,60177.0,4998.0,16.0,2.0,1.0,E.G.Y
34.670835050700006,31.6333329864,0,POINT (34.670835050700006 31.6333329864),3191963.0,1221300012100311.0,76899.0,2246.0,12.0,1.0,1.0,E.G.Y
34.766668384800006,31.6333329864,0,POINT (34.766668384800006 31.6333329864),3191986.0,1221300012111201.0,101766.0,21142.0,12.0,7.0,4.0,E.G.Y
34.77083505150001,31.6333329864,0,POINT (34.77083505150001 31.6333329864),3191986.0,1221300012111201.0,101766.0,21142.0,12.0,7.0,4.0,E.G.Y
34.77500171820001,31.6333329864,0,POINT (34.77500171820001 31.6333329864),3191989.0,1221300012111210.0,88041.0,27261.0,7.0,3.0,3.0,E.G.Y
36.87916840170001,31.6333329864,0,POINT (36.87916840170001 31.6333329864),3195210.0,1221301002111201.0,16816.0,4135.0,37.0,1.0,1.0,E.G.Y
34.52500171620001,31.6291663197,0,POINT (34.52500171620001 31.6291663197),3191888.0,1221300012001303.0,44907.0,42495.0,8.0,3.0,1.0,E.G.Y
34.52916838290001,31.6291663197,0,POINT (34.52916838290001 31.6291663197),3191888.0,1221300012001303.0,44907.0,42495.0,8.0,3.0,1.0,E.G.Y
34.60416838350001,31.6291663197,0,POINT (34.60416838350001 31.6291663197),3191915.0,1221300012011213.0,58882.0,5030.0,19.0,1.0,1.0,E.G.Y
34.69166838420001,31.6291663197,0,POINT (34.69166838420001 31.6291663197),3191968.0,1221300012101213.0,290615.0,9133.0,19.0,1.0,1.0,E.G.Y
34.76250171810001,31.6291663197,0,POINT (34.76250171810001 31.6291663197),3191987.0,1221300012111202.0,173446.0,27788.0,2.0,2.0,2.0,E.G.Y
34.766668384800006,31.6291663197,0,POINT (34.766668384800006 31.6291663197),3191988.0,1221300012111203.0,262762.0,52416.0,6.0,48.0,19.0,E.G.Y
34.77083505150001,31.6291663197,0,POINT (34.77083505150001 31.6291663197),3191988.0,1221300012111203.0,262762.0,52416.0,6.0,48.0,19.0,E.G.Y
34.77500171820001,31.6291663197,0,POINT (34.77500171820001 31.6291663197),3191990.0,1221300012111212.0,222999.0,47054.0,10.0,88.0,21.0,E.G.Y
34.79166838500001,31.6291663197,0,POINT (34.79166838500001 31.6291663197),3191997.0,1221300012111303.0,18117.0,2757.0,17.0,8.0,2.0,E.G.Y
34.95000171960001,31.6291663197,0,POINT (34.95000171960001 31.6291663197),3192167.0,1221300013011212.0,55784.0,2756.0,11.0,1.0,1.0,E.G.Y
34.575001716600006,31.624999653,0,POINT (34.575001716600006 31.624999653),3191906.0,1221300012010330.0,44165.0,1963.0,12.0,1.0,1.0,E.G.Y
34.57916838330001,31.624999653,0,POINT (34.57916838330001 31.624999653),3191906.0,1221300012010330.0,44165.0,1963.0,12.0,1.0,1.0,E.G.Y
34.58333505000001,31.624999653,0,POINT (34.58333505000001 31.624999653),3191907.0,1221300012010331.0,48043.0,1709.0,15.0,1.0,1.0,E.G.Y
34.66250171730001,31.624999653,0,POINT (34.66250171730001 31.624999653),3191964.0,1221300012100330.0,27896.0,2139.0,17.0,1.0,1.0,E.G.Y
34.666668384000005,31.624999653,0,POINT (34.666668384000005 31.624999653),3191964.0,1221300012100330.0,27896.0,2139.0,17.0,1.0,1.0,E.G.Y
34.69583505090001,31.624999653,0,POINT (34.69583505090001 31.624999653),3191969.0,1221300012101320.0,30043.0,5177.0,13.0,2.0,1.0,E.G.Y
34.70000171760001,31.624999653,0,POINT (34.70000171760001 31.624999653),3191969.0,1221300012101320.0,30043.0,5177.0,13.0,2.0,1.0,E.G.Y
34.72500171780001,31.624999653,0,POINT (34.72500171780001 31.624999653),3191980.0,1221300012110221.0,53949.0,3018.0,20.0,2.0,1.0,E.G.Y
34.72916838450001,31.624999653,0,POINT (34.72916838450001 31.624999653),3191982.0,1221300012110230.0,42823.0,4469.0,16.0,13.0,1.0,E.G.Y
34.75833505140001,31.624999653,0,POINT (34.75833505140001 31.624999653),3191983.0,1221300012110331.0,86152.0,9599.0,13.0,14.0,6.0,E.G.Y
34.76250171810001,31.624999653,0,POINT (34.76250171810001 31.624999653),3191991.0,1221300012111220.0,484905.0,10263.0,13.0,1.0,1.0,E.G.Y
34.77500171820001,31.624999653,0,POINT (34.77500171820001 31.624999653),3191994.0,1221300012111230.0,64793.0,65147.0,2.0,6.0,1.0,E.G.Y
34.77916838490001,31.624999653,0,POINT (34.77916838490001 31.624999653),3191995.0,1221300012111231.0,31202.0,9599.0,18.0,1.0,1.0,E.G.Y
34.783335051600005,31.624999653,0,POINT (34.783335051600005 31.624999653),3191998.0,1221300012111320.0,27694.0,15363.0,3.0,1.0,1.0,E.G.Y
34.78750171830001,31.624999653,0,POINT (34.78750171830001 31.624999653),3191998.0,1221300012111320.0,27694.0,15363.0,3.0,1.0,1.0,E.G.Y
34.95000171960001,31.624999653,0,POINT (34.95000171960001 31.624999653),3192168.0,1221300013011230.0,71737.0,3542.0,10.0,4.0,2.0,E.G.Y
34.575001716600006,31.6208329863,0,POINT (34.575001716600006 31.6208329863),3191906.0,1221300012010330.0,44165.0,1963.0,12.0,1.0,1.0,E.G.Y
34.57916838330001,31.6208329863,0,POINT (34.57916838330001 31.6208329863),3191906.0,1221300012010330.0,44165.0,1963.0,12.0,1.0,1.0,E.G.Y
34.58333505000001,31.6208329863,0,POINT (34.58333505000001 31.6208329863),3191907.0,1221300012010331.0,48043.0,1709.0,15.0,1.0,1.0,E.G.Y
34.66250171730001,31.6208329863,0,POINT (34.66250171730001 31.6208329863),3191964.0,1221300012100330.0,27896.0,2139.0,17.0,1.0,1.0,E.G.Y
34.666668384000005,31.6208329863,0,POINT (34.666668384000005 31.6208329863),3191964.0,1221300012100330.0,27896.0,2139.0,17.0,1.0,1.0,E.G.Y
34.69583505090001,31.6208329863,0,POINT (34.69583505090001 31.6208329863),3191969.0,1221300012101320.0,30043.0,5177.0,13.0,2.0,1.0,E.G.Y
34.70000171760001,31.6208329863,0,POINT (34.70000171760001 31.6208329863),3191969.0,1221300012101320.0,30043.0,5177.0,13.0,2.0,1.0,E.G.Y
34.72500171780001,31.6208329863,0,POINT (34.72500171780001 31.6208329863),3191980.0,1221300012110221.0,53949.0,3018.0,20.0,2.0,1.0,E.G.Y
34.72916838450001,31.6208329863,0,POINT (34.72916838450001 31.6208329863),3191982.0,1221300012110230.0,42823.0,4469.0,16.0,13.0,1.0,E.G.Y
34.75833505140001,31.6208329863,0,POINT (34.75833505140001 31.6208329863),3191983.0,1221300012110331.0,86152.0,9599.0,13.0,14.0,6.0,E.G.Y
34.76250171810001,31.6208329863,0,POINT (34.76250171810001 31.6208329863),3191991.0,1221300012111220.0,484905.0,10263.0,13.0,1.0,1.0,E.G.Y
34.77500171820001,31.6208329863,0,POINT (34.77500171820001 31.6208329863),3191994.0,1221300012111230.0,64793.0,65147.0,2.0,6.0,1.0,E.G.Y
34.77916838490001,31.6208329863,0,POINT (34.77916838490001 31.6208329863),3191995.0,1221300012111231.0,31202.0,9599.0,18.0,1.0,1.0,E.G.Y
34.783335051600005,31.6208329863,0,POINT (34.783335051600005 31.6208329863),3191998.0,1221300012111320.0,27694.0,15363.0,3.0,1.0,1.0,E.G.Y
34.78750171830001,31.6208329863,0,POINT (34.78750171830001 31.6208329863),3191998.0,1221300012111320.0,27694.0,15363.0,3.0,1.0,1.0,E.G.Y
34.95000171960001,31.6208329863,0,POINT (34.95000171960001 31.6208329863),3192168.0,1221300013011230.0,71737.0,3542.0,10.0,4.0,2.0,E.G.Y
34.612501716900006,31.6166663196,0,POINT (34.612501716900006 31.6166663196),3191916.0,1221300012011323.0,67979.0,4004.0,14.0,2.0,2.0,E.G.Y
34.61666838360001,31.6166663196,0,POINT (34.61666838360001 31.6166663196),3191916.0,1221300012011323.0,67979.0,4004.0,14.0,2.0,2.0,E.G.Y
34.72500171780001,31.6166663196,0,POINT (34.72500171780001 31.6166663196),3191981.0,1221300012110223.0,67284.0,3936.0,12.0,2.0,2.0,E.G.Y
34.75000171800001,31.6166663196,0,POINT (34.75000171800001 31.6166663196),3191984.0,1221300012110332.0,71852.0,4569.0,24.0,5.0,3.0,E.G.Y
34.75416838470001,31.6166663196,0,POINT (34.75416838470001 31.6166663196),3191984.0,1221300012110332.0,71852.0,4569.0,24.0,5.0,3.0,E.G.Y
34.75833505140001,31.6166663196,0,POINT (34.75833505140001 31.6166663196),3191985.0,1221300012110333.0,197566.0,43746.0,10.0,70.0,19.0,E.G.Y
34.76250171810001,31.6166663196,0,POINT (34.76250171810001 31.6166663196),3191992.0,1221300012111222.0,450323.0,66666.0,7.0,23.0,9.0,E.G.Y
34.766668384800006,31.6166663196,0,POINT (34.766668384800006 31.6166663196),3191993.0,1221300012111223.0,131142.0,14919.0,12.0,28.0,9.0,E.G.Y
34.77083505150001,31.6166663196,0,POINT (34.77083505150001 31.6166663196),3191993.0,1221300012111223.0,131142.0,14919.0,12.0,28.0,9.0,E.G.Y
34.77500171820001,31.6166663196,0,POINT (34.77500171820001 31.6166663196),3191996.0,1221300012111232.0,384945.0,43517.0,11.0,5.0,3.0,E.G.Y
34.52083504950001,31.6124996529,0,POINT (34.52083504950001 31.6124996529),3191889.0,1221300012003100.0,77627.0,6296.0,18.0,4.0,2.0,E.G.Y
34.71250171770001,31.6124996529,0,POINT (34.71250171770001 31.6124996529),3191970.0,1221300012103111.0,84268.0,1982.0,18.0,1.0,1.0,E.G.Y
34.71666838440001,31.6124996529,0,POINT (34.71666838440001 31.6124996529),3191970.0,1221300012103111.0,84268.0,1982.0,18.0,1.0,1.0,E.G.Y
34.75000171800001,31.6124996529,0,POINT (34.75000171800001 31.6124996529),3191999.0,1221300012112110.0,123408.0,4570.0,15.0,14.0,5.0,E.G.Y
34.75416838470001,31.6124996529,0,POINT (34.75416838470001 31.6124996529),3191999.0,1221300012112110.0,123408.0,4570.0,15.0,14.0,5.0,E.G.Y
34.75833505140001,31.6124996529,0,POINT (34.75833505140001 31.6124996529),3192000.0,1221300012112111.0,166671.0,36229.0,10.0,47.0,13.0,E.G.Y
34.76250171810001,31.6124996529,0,POINT (34.76250171810001 31.6124996529),3192007.0,1221300012113000.0,284937.0,55828.0,10.0,37.0,15.0,E.G.Y
34.766668384800006,31.6124996529,0,POINT (34.766668384800006 31.6124996529),3192008.0,1221300012113001.0,266992.0,52851.0,9.0,63.0,15.0,E.G.Y
34.77083505150001,31.6124996529,0,POINT (34.77083505150001 31.6124996529),3192008.0,1221300012113001.0,266992.0,52851.0,9.0,63.0,15.0,E.G.Y
34.77500171820001,31.6124996529,0,POINT (34.77500171820001 31.6124996529),3192011.0,1221300012113010.0,265431.0,40789.0,11.0,8.0,5.0,E.G.Y
34.77916838490001,31.6124996529,0,POINT (34.77916838490001 31.6124996529),3192012.0,1221300012113011.0,202225.0,2602.0,12.0,2.0,2.0,E.G.Y
34.80000171840001,31.6124996529,0,POINT (34.80000171840001 31.6124996529),3192018.0,1221300012113111.0,298107.0,10218.0,13.0,1.0,1.0,E.G.Y
34.804168385100006,31.6124996529,0,POINT (34.804168385100006 31.6124996529),3192018.0,1221300012113111.0,298107.0,10218.0,13.0,1.0,1.0,E.G.Y
34.52083504950001,31.6083329862,0,POINT (34.52083504950001 31.6083329862),3191890.0,1221300012003102.0,41757.0,16007.0,14.0,3.0,1.0,E.G.Y
34.54166838300001,31.6083329862,0,POINT (34.54166838300001 31.6083329862),3191917.0,1221300012012002.0,34870.0,3490.0,16.0,5.0,3.0,E.G.Y
34.54583504970001,31.6083329862,0,POINT (34.54583504970001 31.6083329862),3191917.0,1221300012012002.0,34870.0,3490.0,16.0,5.0,3.0,E.G.Y
34.71250171770001,31.6083329862,0,POINT (34.71250171770001 31.6083329862),3191971.0,1221300012103113.0,35313.0,6488.0,19.0,4.0,3.0,E.G.Y
34.71666838440001,31.6083329862,0,POINT (34.71666838440001 31.6083329862),3191971.0,1221300012103113.0,35313.0,6488.0,19.0,4.0,3.0,E.G.Y
34.75000171800001,31.6083329862,0,POINT (34.75000171800001 31.6083329862),3192001.0,1221300012112112.0,60119.0,3246.0,10.0,22.0,6.0,E.G.Y
34.75416838470001,31.6083329862,0,POINT (34.75416838470001 31.6083329862),3192001.0,1221300012112112.0,60119.0,3246.0,10.0,22.0,6.0,E.G.Y
34.75833505140001,31.6083329862,0,POINT (34.75833505140001 31.6083329862),3192002.0,1221300012112113.0,188241.0,40101.0,11.0,52.0,16.0,E.G.Y
34.76250171810001,31.6083329862,0,POINT (34.76250171810001 31.6083329862),3192009.0,1221300012113002.0,276189.0,52065.0,12.0,31.0,15.0,E.G.Y
34.766668384800006,31.6083329862,0,POINT (34.766668384800006 31.6083329862),3192010.0,1221300012113003.0,227408.0,43751.0,8.0,207.0,12.0,E.G.Y
34.77083505150001,31.6083329862,0,POINT (34.77083505150001 31.6083329862),3192010.0,1221300012113003.0,227408.0,43751.0,8.0,207.0,12.0,E.G.Y
34.77500171820001,31.6083329862,0,POINT (34.77500171820001 31.6083329862),3192013.0,1221300012113012.0,28875.0,3146.0,35.0,4.0,3.0,E.G.Y
34.77916838490001,31.6083329862,0,POINT (34.77916838490001 31.6083329862),3192014.0,1221300012113013.0,281965.0,34083.0,2.0,1.0,1.0,E.G.Y
34.80000171840001,31.6083329862,0,POINT (34.80000171840001 31.6083329862),3192019.0,1221300012113113.0,63479.0,3744.0,22.0,1.0,1.0,E.G.Y
34.804168385100006,31.6083329862,0,POINT (34.804168385100006 31.6083329862),3192019.0,1221300012113113.0,63479.0,3744.0,22.0,1.0,1.0,E.G.Y
34.88750171910001,31.6083329862,0,POINT (34.88750171910001 31.6083329862),3192166.0,1221300013003113.0,26185.0,2276.0,14.0,3.0,1.0,E.G.Y
34.89166838580001,31.6083329862,0,POINT (34.89166838580001 31.6083329862),3192166.0,1221300013003113.0,26185.0,2276.0,14.0,3.0,1.0,E.G.Y
35.60833505820001,31.6083329862,0,POINT (35.60833505820001 31.6083329862),3193806.0,1221300103012012.0,9315.0,9098.0,8.0,6.0,4.0,E.G.Y
34.53750171630001,31.6041663195,0,POINT (34.53750171630001 31.6041663195),3191891.0,1221300012003131.0,173664.0,146389.0,6.0,2.0,1.0,E.G.Y
34.54166838300001,31.6041663195,0,POINT (34.54166838300001 31.6041663195),3191918.0,1221300012012020.0,77965.0,56931.0,7.0,4.0,1.0,E.G.Y
34.54583504970001,31.6041663195,0,POINT (34.54583504970001 31.6041663195),3191918.0,1221300012012020.0,77965.0,56931.0,7.0,4.0,1.0,E.G.Y
34.708335051000006,31.6041663195,0,POINT (34.708335051000006 31.6041663195),3191972.0,1221300012103130.0,57922.0,4314.0,21.0,1.0,1.0,E.G.Y
34.71250171770001,31.6041663195,0,POINT (34.71250171770001 31.6041663195),3191973.0,1221300012103131.0,59734.0,2928.0,14.0,2.0,1.0,E.G.Y
34.71666838440001,31.6041663195,0,POINT (34.71666838440001 31.6041663195),3191973.0,1221300012103131.0,59734.0,2928.0,14.0,2.0,1.0,E.G.Y
34.75000171800001,31.6041663195,0,POINT (34.75000171800001 31.6041663195),3192003.0,1221300012112130.0,270715.0,37681.0,9.0,35.0,7.0,E.G.Y
34.75416838470001,31.6041663195,0,POINT (34.75416838470001 31.6041663195),3192003.0,1221300012112130.0,270715.0,37681.0,9.0,35.0,7.0,E.G.Y
34.75833505140001,31.6041663195,0,POINT (34.75833505140001 31.6041663195),3192004.0,1221300012112131.0,258230.0,54725.0,8.0,133.0,22.0,E.G.Y
34.76250171810001,31.6041663195,0,POINT (34.76250171810001 31.6041663195),3192015.0,1221300012113020.0,260957.0,35805.0,11.0,76.0,10.0,E.G.Y
34.766668384800006,31.6041663195,0,POINT (34.766668384800006 31.6041663195),3192016.0,1221300012113021.0,220568.0,22546.0,14.0,62.0,11.0,E.G.Y
34.77083505150001,31.6041663195,0,POINT (34.77083505150001 31.6041663195),3192016.0,1221300012113021.0,220568.0,22546.0,14.0,62.0,11.0,E.G.Y
35.79166839300001,31.6041663195,0,POINT (35.79166839300001 31.6041663195),3193807.0,1221300103112031.0,5589.0,3527.0,26.0,1.0,1.0,E.G.Y
31.08750168870001,31.5999996528,225,POINT (31.08750168870001 31.5999996528),3178336.0,1221211002013033.0,4495.0,1240.0,20.0,2.0,1.0,E.G.Y
31.09166835540001,31.5999996528,225,POINT (31.09166835540001 31.5999996528),3178337.0,1221211002013122.0,35284.0,2225.0,9.0,1.0,1.0,E.G.Y
31.095835022100008,31.5999996528,225,POINT (31.095835022100008 31.5999996528),3178337.0,1221211002013122.0,35284.0,2225.0,9.0,1.0,1.0,E.G.Y
31.10000168880001,31.5999996528,225,POINT (31.10000168880001 31.5999996528),3178338.0,1221211002013123.0,13729.0,1934.0,17.0,11.0,3.0,E.G.Y
31.104168355500008,31.5999996528,225,POINT (31.104168355500008 31.5999996528),3178339.0,1221211002013132.0,24946.0,2029.0,11.0,5.0,1.0,E.G.Y
34.55833504980001,31.5999996528,0,POINT (34.55833504980001 31.5999996528),3191919.0,1221300012012033.0,40164.0,15182.0,15.0,2.0,1.0,E.G.Y
34.56250171650001,31.5999996528,0,POINT (34.56250171650001 31.5999996528),3191919.0,1221300012012033.0,40164.0,15182.0,15.0,2.0,1.0,E.G.Y
34.75000171800001,31.5999996528,0,POINT (34.75000171800001 31.5999996528),3192005.0,1221300012112132.0,354546.0,104332.0,5.0,1.0,1.0,E.G.Y
34.75416838470001,31.5999996528,0,POINT (34.75416838470001 31.5999996528),3192005.0,1221300012112132.0,354546.0,104332.0,5.0,1.0,1.0,E.G.Y
34.75833505140001,31.5999996528,0,POINT (34.75833505140001 31.5999996528),3192006.0,1221300012112133.0,148876.0,39899.0,8.0,32.0,7.0,E.G.Y
34.76250171810001,31.5999996528,0,POINT (34.76250171810001 31.5999996528),3192017.0,1221300012113022.0,44430.0,5309.0,10.0,1.0,1.0,E.G.Y
35.56666839120001,31.5999996528,0,POINT (35.56666839120001 31.5999996528),3193805.0,1221300103003032.0,19096.0,3947.0,21.0,1.0,1.0,E.G.Y
31.10833502220001,31.5958329861,225,POINT (31.10833502220001 31.5958329861),3178340.0,1221211002013311.0,9373.0,532.0,8.0,1.0,1.0,E.G.Y
31.112501688900007,31.5958329861,225,POINT (31.112501688900007 31.5958329861),3178340.0,1221211002013311.0,9373.0,532.0,8.0,1.0,1.0,E.G.Y
34.55833504980001,31.5958329861,0,POINT (34.55833504980001 31.5958329861),3191920.0,1221300012012211.0,67319.0,12916.0,13.0,1.0,1.0,E.G.Y
34.56250171650001,31.5958329861,0,POINT (34.56250171650001 31.5958329861),3191920.0,1221300012012211.0,67319.0,12916.0,13.0,1.0,1.0,E.G.Y
34.56666838320001,31.5958329861,0,POINT (34.56666838320001 31.5958329861),3191922.0,1221300012012300.0,467847.0,10182.0,13.0,1.0,1.0,E.G.Y
34.60833505020001,31.5958329861,0,POINT (34.60833505020001 31.5958329861),3191923.0,1221300012013300.0,103378.0,83782.0,5.0,1.0,1.0,E.G.Y
34.69166838420001,31.5958329861,0,POINT (34.69166838420001 31.5958329861),3191974.0,1221300012103211.0,35177.0,2783.0,27.0,1.0,1.0,E.G.Y
34.71250171770001,31.5958329861,0,POINT (34.71250171770001 31.5958329861),3191976.0,1221300012103311.0,76311.0,1726.0,15.0,1.0,1.0,E.G.Y
34.71666838440001,31.5958329861,0,POINT (34.71666838440001 31.5958329861),3191976.0,1221300012103311.0,76311.0,1726.0,15.0,1.0,1.0,E.G.Y
34.77916838490001,31.5958329861,0,POINT (34.77916838490001 31.5958329861),3192020.0,1221300012113211.0,128185.0,62099.0,18.0,3.0,2.0,E.G.Y
34.783335051600005,31.5958329861,0,POINT (34.783335051600005 31.5958329861),3192023.0,1221300012113300.0,58473.0,60892.0,8.0,5.0,3.0,E.G.Y
34.78750171830001,31.5958329861,0,POINT (34.78750171830001 31.5958329861),3192023.0,1221300012113300.0,58473.0,60892.0,8.0,5.0,3.0,E.G.Y
25.066668307200008,31.5916663194,0,POINT (25.066668307200008 31.5916663194),3175499.0,1221200113012213.0,41990.0,9456.0,12.0,1.0,1.0,E.G.Y
34.60833505020001,31.5916663194,0,POINT (34.60833505020001 31.5916663194),3191924.0,1221300012013302.0,80001.0,38539.0,6.0,1.0,1.0,E.G.Y
34.612501716900006,31.5916663194,0,POINT (34.612501716900006 31.5916663194),3191925.0,1221300012013303.0,26810.0,24186.0,6.0,7.0,2.0,E.G.Y
34.61666838360001,31.5916663194,0,POINT (34.61666838360001 31.5916663194),3191925.0,1221300012013303.0,26810.0,24186.0,6.0,7.0,2.0,E.G.Y
34.783335051600005,31.5916663194,0,POINT (34.783335051600005 31.5916663194),3192024.0,1221300012113302.0,74599.0,93361.0,4.0,2.0,1.0,E.G.Y
34.78750171830001,31.5916663194,0,POINT (34.78750171830001 31.5916663194),3192024.0,1221300012113302.0,74599.0,93361.0,4.0,2.0,1.0,E.G.Y
35.80833505980001,31.5916663194,0,POINT (35.80833505980001 31.5916663194),3193808.0,1221300103112312.0,10414.0,1319.0,22.0,2.0,2.0,E.G.Y
35.81250172650001,31.5916663194,0,POINT (35.81250172650001 31.5916663194),3193809.0,1221300103112313.0,14288.0,780.0,21.0,3.0,1.0,E.G.Y
35.816668393200004,31.5916663194,0,POINT (35.816668393200004 31.5916663194),3193811.0,1221300103113202.0,7660.0,27200.0,28.0,1.0,1.0,E.G.Y
35.820835059900006,31.5916663194,0,POINT (35.820835059900006 31.5916663194),3193811.0,1221300103113202.0,7660.0,27200.0,28.0,1.0,1.0,E.G.Y
30.979168354500008,31.5874996527,225,POINT (30.979168354500008 31.5874996527),3178325.0,1221211002002331.0,53869.0,44336.0,14.0,6.0,3.0,E.G.Y
30.98333502120001,31.5874996527,225,POINT (30.98333502120001 31.5874996527),3178327.0,1221211002003220.0,36100.0,13292.0,8.0,6.0,1.0,E.G.Y
31.01250168810001,31.5874996527,225,POINT (31.01250168810001 31.5874996527),3178331.0,1221211002003321.0,11055.0,1403.0,21.0,1.0,1.0,E.G.Y
31.016668354800007,31.5874996527,225,POINT (31.016668354800007 31.5874996527),3178333.0,1221211002003330.0,32946.0,4742.0,9.0,1.0,1.0,E.G.Y
34.55833504980001,31.5874996527,0,POINT (34.55833504980001 31.5874996527),3191921.0,1221300012012231.0,46392.0,38169.0,7.0,3.0,1.0,E.G.Y
34.56250171650001,31.5874996527,0,POINT (34.56250171650001 31.5874996527),3191921.0,1221300012012231.0,46392.0,38169.0,7.0,3.0,1.0,E.G.Y
30.979168354500008,31.583332986,224,POINT (30.979168354500008 31.583332986),3178325.0,1221211002002331.0,53869.0,44336.0,14.0,6.0,3.0,E.G.Y
30.98333502120001,31.583332986,224,POINT (30.98333502120001 31.583332986),3178327.0,1221211002003220.0,36100.0,13292.0,8.0,6.0,1.0,E.G.Y
31.01250168810001,31.583332986,225,POINT (31.01250168810001 31.583332986),3178331.0,1221211002003321.0,11055.0,1403.0,21.0,1.0,1.0,E.G.Y
31.016668354800007,31.583332986,225,POINT (31.016668354800007 31.583332986),3178333.0,1221211002003330.0,32946.0,4742.0,9.0,1.0,1.0,E.G.Y
34.55833504980001,31.583332986,0,POINT (34.55833504980001 31.583332986),3191921.0,1221300012012231.0,46392.0,38169.0,7.0,3.0,1.0,E.G.Y
34.56250171650001,31.583332986,0,POINT (34.56250171650001 31.583332986),3191921.0,1221300012012231.0,46392.0,38169.0,7.0,3.0,1.0,E.G.Y
25.07916830730001,31.5791663193,224,POINT (25.07916830730001 31.5791663193),3175500.0,1221200113012323.0,9358.0,9106.0,16.0,1.0,1.0,E.G.Y
